2,1,0.6632160035545674,0.7095058108253525,0.791188901607318,0.015732913523022137,176,74.99014123234596,1058.50273829704
5,1,0.6620560330625006,0.7086068366871122,0.7901250411538236,0.016047419610139065,180,82.8438020247469,1031.2639196766202
